FILE_VERSION	2.0.0
NO_OF_FRAMES	7500
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	500
DESCRIPTION	--
TIME_STAMP	2025-11-04, 16:06:49.483	137773.03318230
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
252.204	28.975	275.751
251.468	28.778	275.464
250.798	28.835	275.257
249.992	28.676	274.936
249.287	28.587	274.684
248.507	28.574	274.376
247.676	28.483	274.129
247.109	28.606	273.878
246.077	28.311	273.529
245.478	28.487	273.319
244.390	28.157	272.960
243.783	28.298	272.707
242.741	28.062	272.361
241.962	28.137	272.098
241.004	27.895	271.740
240.176	27.993	271.481
239.160	27.808	271.146
238.301	27.762	270.805
237.329	27.702	270.520
236.331	27.631	270.190
235.399	27.499	269.849
234.373	27.383	269.498
233.570	27.567	269.239
232.409	27.219	268.841
231.547	27.394	268.571
230.297	27.066	268.170
229.472	27.224	267.887
228.159	26.862	267.481
227.328	27.119	267.248
226.013	26.687	266.792
225.053	26.790	266.514
224.037	26.697	266.094
222.696	26.444	265.735
221.698	26.545	265.435
220.423	26.144	264.984
219.403	26.325	264.729
218.188	26.227	264.348
217.089	26.092	263.966
215.815	25.994	263.620
214.627	26.037	263.281
213.451	25.810	262.872
212.152	25.705	262.514
210.830	25.630	262.174
209.591	25.440	261.771
208.508	25.525	261.429
207.043	25.308	261.048
205.863	25.273	260.694
204.703	25.292	260.317
203.206	24.944	259.912
202.050	25.115	259.627
200.719	24.972	259.185
199.266	24.769	258.852
198.052	24.805	258.505
196.606	24.642	258.097
195.535	24.170	258.284
194.208	24.078	257.862
192.638	23.835	257.538
191.406	23.876	257.199
189.936	23.678	256.760
188.576	23.729	256.469
187.082	23.507	256.097
185.633	23.336	255.673
184.295	23.469	255.399
182.603	23.202	255.058
181.289	23.057	254.622
179.922	23.144	254.333
178.201	22.840	253.991
176.689	22.887	253.642
175.478	22.789	253.283
173.750	22.525	252.935
172.212	22.502	252.576
170.742	22.434	252.250
169.154	22.197	251.885
167.639	22.193	251.553
166.056	22.110	251.242
164.401	21.914	250.869
162.873	21.957	250.566
161.302	21.818	250.182
159.616	21.619	249.889
158.053	21.511	249.539
156.379	21.442	249.214
154.841	21.277	248.906
153.107	21.125	248.566
151.529	21.174	248.264
149.917	21.033	247.908
148.106	20.776	247.618
146.565	20.894	247.356
144.873	20.689	246.980
143.111	20.496	246.683
141.532	20.578	246.435
139.785	20.327	246.082
137.984	20.255	245.807
136.277	20.081	245.473
134.613	20.101	245.200
132.827	19.892	244.942
131.087	19.757	244.657
129.421	19.721	244.328
127.465	19.394	244.063
125.925	19.473	243.784
124.065	19.259	243.507
122.304	19.196	243.295
120.595	19.180	243.020
118.593	18.885	242.785
116.951	18.979	242.551
115.074	18.781	242.314
113.236	18.623	242.066
111.478	18.417	241.799
109.727	18.378	241.530
107.910	18.208	241.264
106.102	18.115	241.062
104.244	17.941	240.836
102.469	17.913	240.672
100.667	17.896	240.433
98.762	17.739	240.271
96.828	17.467	240.009
94.985	17.370	239.867
93.242	17.379	239.680
91.302	17.225	239.436
89.567	17.201	239.335
87.770	17.176	239.174
85.788	16.976	238.997
83.823	16.788	238.773
82.101	16.800	238.607
80.180	16.665	238.492
78.382	16.623	238.326
76.448	16.429	238.191
74.649	16.411	238.029
72.642	16.279	237.984
70.800	16.160	237.786
68.791	15.979	237.727
67.062	16.067	237.594
65.102	15.871	237.491
63.077	15.645	237.338
61.259	15.580	237.248
59.268	15.386	237.113
57.603	15.533	237.001
55.460	15.232	236.918
53.478	15.050	236.826
51.616	15.069	236.722
49.534	14.773	236.711
47.790	14.846	236.606
45.790	14.634	236.520
43.750	14.439	236.486
42.022	14.548	236.451
39.990	14.330	236.346
37.932	14.120	236.350
36.164	14.173	236.306
34.137	13.991	236.280
32.002	13.688	236.268
30.347	13.855	236.195
28.273	13.657	236.217
26.202	13.420	236.273
24.498	13.533	236.207
22.471	13.290	236.191
20.522	13.170	236.197
18.765	13.309	236.247
16.712	13.020	236.259
14.738	12.859	236.277
12.615	12.660	236.310
10.942	12.771	236.343
8.952	12.556	236.381
6.894	12.361	236.370
4.889	12.217	236.491
3.162	12.225	236.505
1.200	12.165	236.557
-0.819	11.962	236.644
-2.803	11.745	236.727
-4.504	11.898	236.773
-6.440	11.764	236.847
-8.420	11.610	236.907
-10.419	11.350	237.053
-12.428	11.207	237.168
-14.105	11.316	237.183
-16.097	11.158	237.350
-18.001	11.016	237.473
-19.855	10.924	237.565
-21.827	10.790	237.678
-23.784	10.606	237.820
-25.518	10.702	237.940
-27.413	10.547	238.070
-29.333	10.401	238.264
-31.267	10.266	238.379
-33.203	10.074	238.526
-35.085	10.010	238.697
-36.959	9.862	238.859
-38.829	9.757	239.054
-40.669	9.697	239.216
-42.613	9.532	239.400
-44.446	9.403	239.586
-46.293	9.324	239.789
-48.170	9.175	239.935
-50.065	9.086	240.169
-51.901	8.964	240.355
-53.763	8.873	240.577
-55.589	8.766	240.778
-57.407	8.641	241.015
-59.271	8.504	241.237
-61.085	8.421	241.477
-62.896	8.342	241.691
-64.694	8.246	241.926
-66.500	8.141	242.154
-68.301	8.062	242.382
-70.048	7.953	242.629
-71.854	7.829	242.908
-73.563	7.740	243.129
-75.367	7.724	243.402
-77.064	7.616	243.626
-78.816	7.583	243.927
-80.570	7.442	244.147
-82.309	7.389	244.444
-84.313	7.028	244.734
-86.058	6.925	244.995
-87.698	6.818	245.249
-89.447	6.731	245.571
-91.040	6.705	245.850
-92.726	6.613	246.132
-94.348	6.553	246.421
-96.056	6.475	246.695
-97.958	6.159	247.068
-99.575	6.134	247.278
-101.161	6.101	247.593
-102.815	6.012	247.815
-104.466	5.872	248.157
-106.065	5.893	248.365
-107.674	5.755	248.710
-109.491	5.484	249.042
-111.042	5.423	249.375
-112.587	5.396	249.619
-114.068	5.367	249.929
-115.674	5.302	250.190
-117.202	5.237	250.516
-118.939	4.995	250.839
-120.439	4.928	251.249
-121.915	4.903	251.514
-123.401	4.809	251.867
-125.047	4.664	252.140
-126.577	4.550	252.459
-128.021	4.470	252.870
-129.484	4.431	253.139
-130.995	4.339	253.511
-132.480	4.240	253.809
-133.889	4.206	254.196
-135.366	4.076	254.502
-136.788	3.999	254.867
-138.216	3.940	255.164
-139.617	3.865	255.518
-141.129	3.709	255.908
-142.444	3.712	256.242
-143.869	3.576	256.583
-145.268	3.483	256.939
-146.600	3.443	257.278
-148.024	3.312	257.654
-149.393	3.236	257.973
-150.724	3.223	258.296
-152.015	3.125	258.699
-153.403	3.043	259.003
-154.660	2.946	259.380
-155.962	2.941	259.712
-157.253	2.763	260.115
-158.549	2.755	260.408
-159.742	2.660	260.827
-161.115	2.560	261.124
-162.310	2.460	261.530
-163.555	2.444	261.788
-164.806	2.252	262.204
-166.011	2.268	262.489
-167.134	2.163	262.886
-168.378	2.106	263.180
-169.533	1.986	263.596
-170.668	2.020	263.813
-171.814	1.910	264.219
-173.012	1.808	264.494
-174.079	1.791	264.884
-175.177	1.767	265.108
-176.286	1.672	265.517
-177.339	1.552	265.887
-178.405	1.548	266.148
-179.433	1.506	266.494
-180.569	1.395	266.795
-181.568	1.333	267.133
-182.567	1.313	267.395
-183.613	1.180	267.782
-184.618	1.143	268.048
-185.569	1.137	268.347
-186.617	1.053	268.606
-187.547	0.994	268.969
-188.419	0.937	269.312
-189.469	0.835	269.559
-190.368	0.821	269.903
-191.212	0.852	270.112
-192.158	0.732	270.457
-193.009	0.651	270.820
-193.868	0.647	271.036
-194.706	0.636	271.341
-195.578	0.586	271.588
-196.352	0.589	271.897
-197.189	0.459	272.227
-197.957	0.520	272.405
-198.838	0.396	272.716
-199.581	0.339	273.070
-200.344	0.318	273.221
-201.105	0.264	273.518
-201.843	0.299	273.683
-202.567	0.186	274.005
-203.238	0.160	274.270
-203.999	0.134	274.459
-204.682	0.046	274.732
-205.308	0.059	274.999
-205.964	0.088	275.134
-206.536	0.003	275.404
-207.240	-0.053	275.668
-207.831	-0.083	275.862
-208.410	-0.040	276.050
-208.904	-0.056	276.282
-209.576	-0.140	276.527
-210.176	-0.150	276.620
-210.646	-0.163	276.832
-211.131	-0.155	277.046
-211.663	-0.211	277.278
-212.227	-0.227	277.360
-212.698	-0.244	277.585
-213.148	-0.242	277.772
-213.595	-0.291	277.968
-213.980	-0.294	278.150
-214.495	-0.321	278.187
-214.965	-0.392	278.435
-215.311	-0.376	278.564
-215.699	-0.361	278.728
-216.083	-0.376	278.912
-216.449	-0.346	278.934
-216.833	-0.420	279.133
-217.234	-0.436	279.279
-217.547	-0.445	279.409
-217.819	-0.454	279.555
-218.117	-0.489	279.699
-218.410	-0.415	279.708
-218.686	-0.466	279.813
-218.950	-0.489	279.949
-219.207	-0.488	280.054
-219.452	-0.483	280.187
-219.733	-0.542	280.302
-219.890	-0.564	280.359
-220.077	-0.521	280.478
-220.229	-0.523	280.513
-220.398	-0.470	280.478
-220.547	-0.468	280.550
-220.680	-0.488	280.620
-220.813	-0.473	280.672
-220.917	-0.490	280.735
-221.029	-0.495	280.761
-221.102	-0.484	280.823
-221.150	-0.505	280.851
-221.242	-0.458	280.868
-221.267	-0.477	280.883
-221.311	-0.479	280.899
-221.312	-0.461	280.888
-221.306	-0.457	280.907
-221.312	-0.427	280.892
-221.284	-0.403	280.892
-221.224	-0.407	280.889
-221.181	-0.373	280.836
-221.102	-0.341	280.796
-221.003	-0.366	280.791
-220.914	-0.329	280.717
-220.815	-0.336	280.692
-220.696	-0.310	280.626
-220.580	-0.303	280.586
-220.465	-0.300	280.511
-220.272	-0.226	280.406
-220.069	-0.269	280.471
-219.892	-0.260	280.376
-219.682	-0.212	280.277
-219.444	-0.175	280.195
-219.236	-0.146	280.124
-218.991	-0.123	279.998
-218.742	-0.096	279.909
-218.480	-0.074	279.791
-218.210	-0.133	279.796
-217.860	-0.054	279.620
-217.539	0.037	279.478
-217.196	0.071	279.327
-216.915	0.089	279.228
-216.525	0.126	279.069
-216.206	0.124	278.931
-215.782	0.161	278.855
-215.387	0.204	278.689
-215.019	0.247	278.543
-214.559	0.289	278.363
-214.117	0.250	278.287
-213.683	0.308	278.102
-213.202	0.389	277.904
-212.734	0.443	277.684
-212.230	0.423	277.618
-211.753	0.443	277.385
-211.272	0.487	277.188
-210.747	0.569	276.958
-210.184	0.626	276.739
-209.616	0.628	276.616
-209.112	0.620	276.417
-208.548	0.679	276.165
-207.900	0.777	275.893
-207.284	0.779	275.792
-206.718	0.792	275.529
-206.099	0.807	275.281
-205.389	0.898	275.134
-204.760	0.963	274.849
-204.159	0.980	274.565
-203.447	0.975	274.434
-202.727	1.085	274.139
-202.028	1.157	273.834
-201.341	1.110	273.679
-200.604	1.193	273.394
-199.792	1.328	273.087
-199.050	1.318	272.894
-198.282	1.390	272.589
-197.475	1.485	272.239
-196.654	1.470	272.109
-195.865	1.562	271.741
-195.074	1.559	271.578
-194.177	1.659	271.229
-193.335	1.779	270.925
-192.487	1.737	270.712
-191.661	1.830	270.364
-190.718	1.905	270.146
-189.880	1.894	269.826
-189.056	1.967	269.474
-188.020	2.077	269.251
-187.143	2.084	268.910
-186.237	2.130	268.660
-185.183	2.245	268.280
-184.199	2.350	267.938
-183.221	2.332	267.713
-182.213	2.467	267.338
-181.139	2.534	267.022
-180.175	2.569	266.739
-179.138	2.633	266.438
-178.070	2.723	266.088
-176.998	2.803	265.779
-175.949	2.862	265.452
-174.874	2.969	265.015
-173.736	3.009	264.764
-172.689	2.995	264.503
-171.541	3.138	264.113
-170.403	3.202	263.737
-169.299	3.178	263.488
-168.101	3.335	263.070
-166.918	3.392	262.792
-165.733	3.484	262.385
-164.571	3.567	262.156
-163.324	3.689	261.700
-162.143	3.703	261.451
-160.906	3.842	261.030
-159.640	3.953	260.775
-158.446	3.974	260.374
-157.171	4.108	260.088
-155.942	4.122	259.702
-154.602	4.271	259.347
-153.336	4.302	258.981
-152.121	4.348	258.706
-150.741	4.441	258.413
-149.439	4.540	258.012
-148.132	4.593	257.713
-146.732	4.715	257.331
-145.354	4.825	256.977
-144.052	4.881	256.673
-142.696	4.906	256.325
-141.289	5.081	255.990
-139.856	5.172	255.635
-138.502	5.243	255.318
-137.034	5.358	254.960
-135.651	5.426	254.631
-134.232	5.494	254.295
-132.756	5.626	253.952
-131.268	5.719	253.658
-129.877	5.679	253.274
-128.405	5.846	252.958
-126.885	5.982	252.580
-125.341	6.103	252.329
-123.941	6.119	251.976
-122.509	6.110	251.660
-120.808	6.334	251.326
-119.236	6.495	250.975
-117.756	6.490	250.700
-116.282	6.563	250.350
-114.730	6.629	250.105
-113.094	6.820	249.661
-111.499	6.919	249.412
-109.976	6.988	249.057
-108.408	7.073	248.784
-106.828	7.115	248.475
-105.182	7.273	248.162
-103.444	7.469	247.830
-101.854	7.467	247.562
-100.255	7.607	247.235
-98.620	7.680	246.984
-97.040	7.748	246.681
-95.473	7.777	246.414
-93.828	7.840	246.100
-91.889	8.218	245.849
-90.235	8.232	245.504
-88.577	8.389	245.247
-86.915	8.427	244.960
-85.278	8.517	244.740
-83.600	8.541	244.460
-81.883	8.658	244.233
-80.171	8.751	243.961
-78.466	8.861	243.718
-76.473	9.187	243.427
-74.764	9.254	243.183
-72.975	9.362	242.934
-71.233	9.526	242.668
-69.470	9.563	242.426
-67.785	9.631	242.234
-66.041	9.755	241.967
-64.209	9.832	241.736
-62.449	9.965	241.517
-60.669	10.049	241.296
-58.857	10.166	241.080
-57.030	10.234	240.873
-55.271	10.373	240.646
-53.457	10.484	240.431
-51.654	10.573	240.247
-49.820	10.672	240.017
-48.007	10.798	239.868
-46.152	10.903	239.649
-44.267	10.996	239.499
-42.419	11.207	239.330
-40.551	11.304	239.133
-38.732	11.387	238.973
-36.838	11.547	238.790
-35.258	11.394	238.681
-33.321	11.533	238.490
-31.454	11.686	238.365
-29.536	11.882	238.222
-27.754	11.903	238.064
-25.916	12.015	237.935
-23.994	12.140	237.782
-22.081	12.317	237.660
-20.331	12.226	237.543
-18.382	12.441	237.462
-16.493	12.561	237.349
-14.528	12.777	237.190
-12.696	12.823	237.112
-10.787	12.937	237.041
-9.032	12.900	236.957
-7.107	13.131	236.876
-5.118	13.296	236.798
-3.149	13.474	236.707
-1.277	13.624	236.647
0.475	13.471	236.556
2.444	13.684	236.501
4.447	13.964	236.490
6.320	14.024	236.380
8.099	13.971	236.360
10.138	14.247	236.366
12.035	14.424	236.327
13.934	14.473	236.235
15.738	14.494	236.298
17.726	14.656	236.274
19.767	14.876	236.213
21.402	14.734	236.254
23.443	14.990	236.242
25.442	15.210	236.262
27.067	15.063	236.295
29.189	15.339	236.266
31.184	15.535	236.307
33.122	15.701	236.347
34.899	15.663	236.356
36.917	15.855	236.383
38.936	16.075	236.405
40.648	15.937	236.475
42.658	16.202	236.532
44.425	16.200	236.612
46.399	16.332	236.651
48.392	16.602	236.744
50.062	16.506	236.841
52.079	16.760	236.836
54.028	16.925	236.952
55.746	16.875	237.002
57.767	17.082	237.105
59.610	17.138	237.200
61.549	17.341	237.353
63.471	17.502	237.412
64.999	17.273	237.497
67.062	17.609	237.643
68.771	17.524	237.715
70.716	17.700	237.835
72.388	17.676	237.960
74.469	18.038	238.134
76.125	17.968	238.273
78.051	18.057	238.332
79.841	18.138	238.510
81.653	18.213	238.700
83.530	18.393	238.851
85.410	18.495	239.050
87.250	18.630	239.196
89.108	18.813	239.402
90.914	18.823	239.525
92.791	19.005	239.767
94.457	19.035	239.930
96.437	19.260	240.136
98.180	19.316	240.339
100.103	19.546	240.529
101.810	19.566	240.752
103.654	19.660	240.965
105.433	19.853	241.211
107.237	19.976	241.471
108.970	20.181	241.689
110.749	20.327	241.930
112.430	20.348	242.155
114.382	20.642	242.390
116.079	20.629	242.647
117.831	20.705	242.854
119.653	20.870	243.128
121.284	20.755	243.371
123.173	21.105	243.599
124.777	21.125	243.909
126.570	21.366	244.165
128.245	21.439	244.455
129.833	21.524	244.741
131.575	21.592	245.010
133.310	21.761	245.226
134.983	21.846	245.480
136.564	21.843	245.818
138.472	22.192	246.080
139.931	22.159	246.369
141.691	22.297	246.633
143.277	22.461	246.931
144.871	22.465	247.281
146.592	22.739	247.517
148.149	22.656	247.772
149.703	22.770	248.144
151.401	22.978	248.396
153.000	23.037	248.748
154.512	23.188	249.077
156.161	23.325	249.340
157.603	23.391	249.691
159.175	23.426	249.978
160.869	23.617	250.328
162.340	23.752	250.655
163.763	23.760	250.992
165.423	23.980	251.303
166.941	23.948	251.623
168.418	24.027	251.930
169.602	24.831	251.776
170.997	24.765	252.042
172.504	24.757	252.401
174.121	24.970	252.710
175.377	25.023	253.096
176.893	25.096	253.475
178.425	25.224	253.747
179.811	25.178	254.060
181.184	25.444	254.529
182.620	25.459	254.788
184.140	25.561	255.145
185.411	25.589	255.498
186.809	25.762	255.867
188.291	25.873	256.229
189.489	25.676	256.455
191.003	26.125	256.962
192.276	26.057	257.261
193.767	26.278	257.574
195.054	26.354	257.983
196.160	26.258	258.314
197.710	26.601	258.689
198.793	26.463	258.996
200.019	26.562	259.373
201.389	26.719	259.709
202.545	26.752	260.061
203.828	26.792	260.400
204.987	26.936	260.736
206.271	26.947	261.060
207.417	27.010	261.394
208.670	27.174	261.790
209.857	27.240	262.083
211.051	27.373	262.491
212.105	27.302	262.780
213.347	27.538	263.146
214.423	27.589	263.510
215.423	27.455	263.776
216.717	27.778	264.168
217.587	27.641	264.475
218.983	27.961	264.853
219.834	27.716	265.077
221.072	28.150	265.518
221.950	27.920	265.758
223.268	28.272	266.139
223.989	28.139	266.439
225.271	28.488	266.806
226.045	28.218	267.007
227.071	28.382	267.408
228.002	28.414	267.680
229.072	28.522	268.007
229.983	28.488	268.254
230.793	28.491	268.582
231.825	28.671	268.884
232.635	28.643	269.196
233.681	28.827	269.503
234.451	28.710	269.775
235.448	28.978	270.111
236.183	28.856	270.368
237.150	29.061	270.658
237.894	28.966	270.909
238.723	29.113	271.212
239.698	29.330	271.535
240.325	29.165	271.731
241.022	29.195	272.023
241.839	29.267	272.280
242.680	29.395	272.539
243.389	29.314	272.785
244.064	29.442	273.045
244.749	29.430	273.303
245.480	29.471	273.522
246.207	29.578	273.749
246.844	29.698	274.037
247.437	29.638	274.212
248.110	29.710	274.423
248.792	29.734	274.690
249.311	29.758	274.904
249.773	29.661	275.068
250.538	29.877	275.347
251.130	29.901	275.512
251.768	29.985	275.706
252.234	30.046	275.956
252.773	30.011	276.129
253.248	30.011	276.274
253.671	29.899	276.422
254.343	30.074	276.656
254.741	30.098	276.824
255.062	29.916	276.948
255.609	30.024	277.139
256.224	30.227	277.366
256.654	30.186	277.491
256.861	30.037	277.616
257.320	30.101	277.760
257.826	30.264	277.956
258.244	30.376	278.107
258.427	30.107	278.153
258.773	30.112	278.270
259.073	30.182	278.421
259.510	30.315	278.584
259.874	30.423	278.707
260.170	30.402	278.807
260.273	30.212	278.855
260.525	30.181	278.929
260.867	30.275	279.071
261.073	30.275	279.143
261.295	30.392	279.267
261.496	30.414	279.329
261.731	30.461	279.408
261.941	30.526	279.490
261.938	30.287	279.500
262.051	30.232	279.532
262.232	30.257	279.581
262.281	30.219	279.612
262.471	30.336	279.695
262.576	30.304	279.737
262.605	30.262	279.721
262.705	30.285	279.780
262.772	30.300	279.792
262.771	30.284	279.794
262.821	30.295	279.810
262.822	30.279	279.808
262.815	30.285	279.816
262.767	30.257	279.795
262.680	30.229	279.769
262.656	30.231	279.758
262.616	30.230	279.746
262.475	30.141	279.669
262.355	30.088	279.626
262.267	30.092	279.592
262.175	30.128	279.571
262.163	30.281	279.549
262.025	30.274	279.499
261.847	30.232	279.439
261.676	30.250	279.393
261.452	30.149	279.303
261.275	30.033	279.189
261.039	30.003	279.111
260.822	29.961	279.024
260.543	29.864	278.897
260.473	30.094	278.868
260.224	30.110	278.783
259.894	30.009	278.668
259.538	29.976	278.557
259.146	29.822	278.391
259.003	29.903	278.266
258.672	29.934	278.165
258.318	29.918	278.059
257.885	29.786	277.906
257.464	29.739	277.767
256.936	29.562	277.566
256.783	29.732	277.458
256.319	29.691	277.315
255.717	29.491	277.085
255.395	29.640	276.954
254.841	29.572	276.783
254.381	29.542	276.638
253.936	29.516	276.422
253.373	29.423	276.228
252.839	29.386	276.081
252.318	29.392	275.899
251.781	29.274	275.624
251.150	29.216	275.445
250.643	29.194	275.273
250.022	29.150	275.028
249.426	28.977	274.784
248.758	28.947	274.557
248.153	28.947	274.345
247.459	28.895	274.139
247.025	28.974	273.894
246.225	28.761	273.646
245.478	28.650	273.421
244.883	28.737	273.188
244.105	28.513	272.891
243.586	28.740	272.706
242.681	28.492	272.415
242.032	28.578	272.191
241.342	28.465	271.900
240.376	28.256	271.613
239.680	28.359	271.374
238.798	28.077	271.024
238.084	28.168	270.802
237.192	28.044	270.517
236.415	28.042	270.253
235.584	27.962	269.958
234.711	27.902	269.661
233.795	27.817	269.384
232.971	27.766	269.052
231.949	27.605	268.734
231.100	27.643	268.483
230.133	27.419	268.110
229.282	27.557	267.867
228.141	27.302	267.521
227.427	27.483	267.291
226.230	27.131	266.879
225.449	27.350	266.660
224.128	26.969	266.264
223.394	27.108	265.980
222.085	26.749	265.597
221.240	26.943	265.352
220.189	26.750	264.941
219.118	26.740	264.703
217.926	26.581	264.300
216.839	26.399	263.943
215.699	26.359	263.626
214.449	26.234	263.301
213.455	26.172	262.940
212.339	26.131	262.595
211.093	26.028	262.289
209.961	25.881	261.899
208.758	25.715	261.544
207.518	25.683	261.223
206.532	25.803	260.915
205.110	25.466	260.542
204.052	25.584	260.218
202.817	25.422	259.801
201.563	25.322	259.526
200.370	25.309	259.151
199.036	25.011	258.783
197.890	25.164	258.514
196.360	24.733	258.057
195.225	24.907	257.800
193.927	24.804	257.402
192.674	24.808	257.113
191.300	24.606	256.726
190.248	24.029	256.825
188.867	23.993	256.593
187.410	23.851	256.215
186.183	23.802	255.850
184.811	23.675	255.544
183.344	23.562	255.183
181.930	23.483	254.927
180.617	23.282	254.494
179.198	23.256	254.160
177.853	23.357	253.890
176.285	23.053	253.514
175.014	22.948	253.172
173.536	22.907	252.864
171.905	22.774	252.535
170.620	22.820	252.236
169.122	22.595	251.845
167.565	22.446	251.551
166.068	22.390	251.246
164.435	22.156	250.878
162.922	22.144	250.612
161.521	22.058	250.242
159.903	21.972	249.946
158.378	21.795	249.608
156.813	21.811	249.290
155.144	21.564	249.053
153.672	21.458	248.683
152.194	21.533	248.385
150.488	21.218	248.070
148.966	21.219	247.785
147.267	21.098	247.493
145.615	20.945	247.174
144.214	20.983	246.897
142.424	20.756	246.585
140.879	20.687	246.300
139.167	20.547	246.014
137.578	20.529	245.674
135.896	20.406	245.440
134.185	20.235	245.143
132.528	20.030	244.897
130.846	19.901	244.574
129.237	19.943	244.305
127.337	19.580	244.070
125.835	19.663	243.781
124.183	19.645	243.512
122.338	19.370	243.295
120.710	19.410	243.045
118.775	19.120	242.799
117.205	19.177	242.582
115.366	18.982	242.323
113.634	18.904	242.133
111.925	18.651	241.841
110.217	18.542	241.578
108.533	18.509	241.363
106.730	18.374	241.118
104.888	18.150	240.958
103.143	18.124	240.705
101.418	18.133	240.473
99.606	17.996	240.351
97.867	17.930	240.110
96.025	17.691	239.990
94.293	17.655	239.779
92.386	17.455	239.618
90.804	17.580	239.453
88.852	17.336	239.304
87.061	17.288	239.152
85.274	17.193	238.947
83.422	17.037	238.816
81.595	16.956	238.626
79.691	16.731	238.493
77.999	16.744	238.327
76.059	16.550	238.217
74.322	16.566	238.078
72.418	16.365	237.979
70.667	16.388	237.818
68.709	16.103	237.695
67.007	16.180	237.617
65.062	15.936	237.507
63.155	15.777	237.362
61.508	15.885	237.255
59.436	15.526	237.132
57.773	15.577	237.064
55.813	15.317	236.889
53.746	15.094	236.870
52.069	15.216	236.747
50.084	14.971	236.709
48.335	15.009	236.600
46.440	14.842	236.577
44.450	14.622	236.512
42.696	14.633	236.468
40.829	14.516	236.384
38.767	14.255	236.352
37.022	14.324	236.302
35.104	14.163	236.259
33.105	13.895	236.295
31.392	13.957	236.251
29.467	13.832	236.221
27.367	13.556	236.200
25.798	13.758	236.234
23.772	13.512	236.212
21.795	13.236	236.204
19.857	13.159	236.208
18.149	13.231	236.232
16.197	12.980	236.286
14.255	12.845	236.299
12.417	12.900	236.281
10.615	12.793	236.369
8.732	12.611	236.381
6.629	12.363	236.418
4.948	12.487	236.476
3.038	12.262	236.527
1.188	12.139	236.550
-0.813	11.975	236.675
-2.734	11.781	236.746
-4.369	11.913	236.794
-6.368	11.695	236.864
-8.163	11.658	236.926
-10.112	11.427	237.075
-12.063	11.221	237.157
-13.734	11.331	237.163
-15.619	11.134	237.271
-17.552	10.983	237.425
-19.308	10.988	237.546
-21.154	10.868	237.676
-23.097	10.626	237.764
-25.069	10.469	237.926
-26.633	10.571	238.017
-28.485	10.412	238.153
-30.372	10.293	238.325
-32.236	10.128	238.445
-34.076	10.006	238.607
-35.914	9.887	238.752
-37.723	9.801	238.921
-39.474	9.676	239.116
-41.363	9.572	239.279
-43.170	9.412	239.453
-45.004	9.295	239.617
-46.807	9.182	239.832
-48.564	9.117	239.976
-50.394	9.021	240.209
-52.171	8.903	240.369
-53.994	8.815	240.600
-55.733	8.706	240.801
-57.560	8.551	241.035
-59.303	8.458	241.225
-61.068	8.385	241.460
-62.802	8.306	241.664
-64.547	8.193	241.931
-66.292	8.107	242.113
-68.025	8.042	242.378
-69.731	7.947	242.574
-71.459	7.861	242.848
-73.123	7.741	243.061
-74.862	7.715	243.326
-76.494	7.614	243.543
-78.175	7.576	243.844
-79.868	7.453	244.036
-81.545	7.377	244.335
-83.475	7.023	244.610
-85.165	6.935	244.885
-86.806	6.855	245.096
-88.422	6.735	245.418
-90.047	6.674	245.640
-91.616	6.624	245.938
-93.222	6.566	246.215
-94.816	6.461	246.508
-96.414	6.406	246.744
-98.246	6.074	247.110
-99.820	6.060	247.360
-101.353	5.982	247.631
-102.932	5.929	247.862
-104.473	5.814	248.144
-106.086	5.766	248.365
-107.622	5.619	248.674
-109.291	5.505	248.943
-110.813	5.361	249.309
-112.354	5.301	249.557
-113.791	5.257	249.866
-115.181	5.240	250.154
-116.749	5.125	250.446
-118.288	4.980	250.706
-119.858	4.796	251.054
-121.236	4.832	251.353
-122.650	4.803	251.704
-124.131	4.665	251.966
-125.627	4.578	252.309
-127.072	4.434	252.601
-128.436	4.444	253.005
-129.889	4.320	253.254
-131.330	4.221	253.602
-132.712	4.160	253.886
-134.050	4.115	254.231
-135.472	3.982	254.537
-136.849	3.924	254.877
-138.176	3.832	255.187
-139.531	3.793	255.521
-140.921	3.625	255.874
-142.155	3.662	256.188
-143.538	3.526	256.513
-144.917	3.379	256.858
-146.149	3.384	257.139
-147.444	3.291	257.521
-148.797	3.151	257.834
-150.035	3.080	258.167
-151.276	3.053	258.484
-152.554	2.900	258.857
-153.783	2.893	259.133
-154.961	2.811	259.492
-156.150	2.784	259.819
-157.407	2.648	260.165
-158.607	2.652	260.430
-159.739	2.503	260.834
-161.029	2.423	261.114
-162.120	2.341	261.474
-163.293	2.315	261.735
-164.351	2.270	262.098
-165.569	2.087	262.447
-166.646	2.084	262.737
-167.718	2.042	262.951
-168.835	1.955	263.314
-169.914	1.820	263.687
-170.960	1.827	263.936
-172.034	1.722	264.275
-173.124	1.680	264.565
-174.111	1.623	264.890
-175.077	1.666	265.091
-176.086	1.583	265.438
-177.086	1.414	265.787
-178.082	1.451	266.045
-179.029	1.337	266.361
-180.100	1.269	266.630
-180.960	1.228	266.940
-181.889	1.216	267.136
-182.820	1.152	267.472
-183.774	1.032	267.794
-184.703	1.000	268.048
-185.507	0.978	268.322
-186.500	0.906	268.554
-187.310	0.823	268.897
-188.090	0.805	269.185
